instance_id,segment_id,date,interval,uptime,heavy,car,bike,pedestrian,night,heavy_lft,heavy_rgt,car_lft,car_rgt,bike_lft,bike_rgt,pedestrian_lft,pedestrian_rgt,night_lft,night_rgt,direction,car_speed_hist_0to70plus,car_speed_hist_0to120plus,timezone,v85
-1,9000009940,2025-12-28T17:00:00.000Z,hourly,0.9418765518,0.0,2.1036638453,0.0,0.0,218.4280456342,0.0,0.0,0.5316007088,1.5720631365,0.0,0.0,0.0,0.0,53.0855437781,165.3425018561,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[73.8868832732, 26.1131167268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,7.0
-1,9000009940,2025-12-28T18:00:00.000Z,hourly,0.9632212486,0.0,0.0,0.0,0.0,198.345125722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3027228381,159.0424028839,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-28T19:00:00.000Z,hourly,0.979737592,0.0,0.5392450569,0.0,0.0,154.1441725852,0.0,0.0,0.5392450569,0.0,0.0,0.0,0.0,0.0,17.8379405378,136.3062320474,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,14.0
-1,9000009940,2025-12-28T20:00:00.000Z,hourly,0.9914825907,0.0,0.0,0.0,0.0,96.3748982492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0628071563,84.3120910929,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-28T21:00:00.000Z,hourly,0.9696873264,0.0,0.0,0.0,0.0,37.0360583892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0680750297,31.9679833595,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-28T22:00:00.000Z,hourly,0.9584145958,0.0,0.0,0.5284791544,0.0,23.8293610695,0.0,0.0,0.0,0.0,0.0,0.5284791544,0.0,0.0,6.7992950029,17.0300660665,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-28T23:00:00.000Z,hourly,0.9439709825,0.0,0.0,0.0,0.0,3.7146226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613207547,2.6533018868,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T00:00:00.000Z,hourly,0.9535985939,0.0,0.0,0.0,0.0,3.5679812466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0373690017,1.5306122449,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T01:00:00.000Z,hourly,0.9733665728,0.0,0.0,0.0,0.0,2.079507387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157593123,1.5637480747,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T02:00:00.000Z,hourly,0.9523036018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T03:00:00.000Z,hourly,0.9776025271,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T04:00:00.000Z,hourly,0.9396143101,0.0,0.0,0.0,0.0,4.8384207639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6061867936,3.2322339703,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T05:00:00.000Z,hourly,0.9774665126,0.0,0.0,0.0,0.0,3.5961004135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0468714323,1.5492289811,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T06:00:00.000Z,hourly,0.9833815689,0.0,0.5178365938,0.0,0.0,12.6069672666,0.0,0.0,0.0,0.5178365938,0.0,0.0,0.0,0.0,9.562998132,3.0439691346,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,19.0
-1,9000009940,2025-12-29T07:00:00.000Z,hourly,0.962699212,1.0198525241,0.0,0.0,0.0,24.5237161938,0.5099262621,0.5099262621,0.0,0.0,0.0,0.0,0.0,0.0,11.495611974,13.0281042198,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T08:00:00.000Z,hourly,0.9651996466,0.5548705302,1.5200875804,0.0,5.5390769317,0.0,0.5548705302,0.0,0.5064788732,1.0136087071,0.0,0.0,0.0,5.5390769317,0.0,0.0,1,"[33.2339791356, 33.2339791356, 0.0, 33.5320417288, 0.0, 0.0, 0.0, 0.0]","[0.0, 33.2339791356, 0.0, 33.2339791356, 0.0, 0.0, 0.0, 33.5320417288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,38.0
-1,9000009940,2025-12-29T09:00:00.000Z,hourly,0.9829023851,0.0,1.0124660115,0.0,4.5883028171,0.0,0.0,0.0,0.5110732538,0.5013927577,0.0,0.0,1.0192607185,3.5690420986,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 51.1073253833, 0.0, 0.0, 48.8926746167]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.1073253833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.8926746167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,78.5
-1,9000009940,2025-12-29T10:00:00.000Z,hourly,0.9830500896,0.0,0.5050505051,0.0,3.0629608622,0.0,0.0,0.0,0.0,0.5050505051,0.0,0.0,3.0629608622,0.0,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,44.0
-1,9000009940,2025-12-29T11:00:00.000Z,hourly,0.9901989909,0.0,0.5,0.0,3.5523444843,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5136986301,3.0386458542,0.0,0.0,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,19.0
-1,9000009940,2025-12-29T12:00:00.000Z,hourly,0.9547322525,3.6402950822,1.5736231916,0.5366726297,2.072789395,0.0,1.0366726297,2.6036224525,0.5366726297,1.0369505619,0.0,0.5366726297,0.9994441356,1.0733452594,0.0,0.0,1,"[0.0, 0.0, 33.5695635957, 33.5695635957, 32.8608728087, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 33.5695635957, 0.0, 33.5695635957, 0.0, 0.0, 32.8608728087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,47.5
-1,9000009940,2025-12-29T13:00:00.000Z,hourly,0.9861908303,0.5044843049,0.0,0.0,2.5537643812,0.0,0.0,0.5044843049,0.0,0.0,0.0,0.0,1.504201699,1.0495626822,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T14:00:00.000Z,hourly,0.9856745351,1.5299600269,0.0,0.0,2.0405383277,0.0,0.0,1.5299600269,0.0,0.0,0.0,0.0,1.0250569476,1.0154813801,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T15:00:00.000Z,hourly,0.9869172521,13.8740323716,0.5,0.5,0.5,14.0038116414,1.0274454609,12.8465869106,0.0,0.5,0.5,0.0,0.0,0.5,7.5068688954,6.496942746,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,64.0
-1,9000009940,2025-12-29T16:00:00.000Z,hourly,0.9894878907,0.0,0.0,0.0,0.0,74.0086604345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6761453005,47.3325151341,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T17:00:00.000Z,hourly,0.9766168587,0.0,0.5360333532,0.0,0.0,54.992786472,0.0,0.0,0.5360333532,0.0,0.0,0.0,0.0,0.0,13.7341538686,41.2586326034,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,4.0
-1,9000009940,2025-12-29T18:00:00.000Z,hourly,0.9750808617,0.0,2.0966802563,0.0,0.0,49.0890730518,0.0,0.0,1.5725101922,0.5241700641,0.0,0.0,0.0,0.0,8.758142686,40.3309303659,1,"[50.0, 25.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[50.0, 0.0, 25.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,27.0
-1,9000009940,2025-12-29T19:00:00.000Z,hourly,0.9775289502,0.0,0.5076142132,0.0,0.0,24.1705680506,0.0,0.0,0.5076142132,0.0,0.0,0.0,0.0,0.0,6.1830914504,17.9874766002,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,9.0
-1,9000009940,2025-12-29T20:00:00.000Z,hourly,0.9483691161,0.0,0.5431502716,0.0,0.0,19.7785937598,0.0,0.0,0.0,0.5431502716,0.0,0.0,0.0,0.0,9.897301694,9.8812920658,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,4.0
-1,9000009940,2025-12-29T21:00:00.000Z,hourly,0.9719321055,0.0,0.0,0.0,0.0,9.7366988526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.2366988526,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-29T22:00:00.000Z,hourly,0.9668101536,0.0,1.0474272967,0.0,0.0,3.1422818901,0.0,0.0,0.0,1.0474272967,0.0,0.0,0.0,0.0,0.5229517722,2.6193301179,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[49.2797118848, 50.7202881152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,8.5
-1,9000009940,2025-12-29T23:00:00.000Z,hourly,0.9829466682,0.0,0.0,0.0,0.0,3.5880124045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0353959583,1.5526164462,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T00:00:00.000Z,hourly,0.9419992831,0.0,0.0,0.0,0.0,0.5484460695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484460695,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T01:00:00.000Z,hourly,0.9744651277,0.0,0.0,0.0,0.0,0.5151688609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151688609,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T02:00:00.000Z,hourly,0.9851763684,0.0,0.5214368482,0.0,0.0,1.5096262741,0.0,0.0,0.0,0.5214368482,0.0,0.0,0.0,0.0,0.5,1.0096262741,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,19.0
-1,9000009940,2025-12-30T03:00:00.000Z,hourly,0.9817550869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T04:00:00.000Z,hourly,0.962602935,0.0,0.0,0.0,0.0,1.0529971255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169637723,0.5360333532,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T05:00:00.000Z,hourly,0.9655529683,0.0,0.0,0.0,0.0,13.0140646421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7466115012,7.267453141,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T06:00:00.000Z,hourly,0.9761213954,0.0,0.5172413793,0.0,0.0,16.466842541,0.0,0.0,0.0,0.5172413793,0.0,0.0,0.0,0.0,8.1892848056,8.2775577354,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,4.0
-1,9000009940,2025-12-30T07:00:00.000Z,hourly,0.9762810222,2.5127660778,1.0005558644,0.0,0.0,21.7190741054,1.0005558644,1.5122102134,1.0005558644,0.0,0.0,0.0,0.0,0.0,11.4059047678,10.3131693376,1,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,48.5
-1,9000009940,2025-12-30T08:00:00.000Z,hourly,0.9943748503,0.5,0.5033557047,0.0,5.5194486703,0.0,0.0,0.5,0.0,0.5033557047,0.0,0.0,0.5027964206,5.0166522497,0.0,0.0,1,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,39.0
-1,9000009940,2025-12-30T09:00:00.000Z,hourly,0.9722952329,2.0768420504,1.5421605107,0.0,3.0779537791,0.0,1.5771199826,0.4997220678,1.0345462975,0.5076142132,0.0,0.0,2.5776758469,0.5002779322,0.0,0.0,1,"[0.0, 0.0, 33.0879504068, 33.0879504068, 33.8240991864, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 33.0879504068, 0.0, 33.0879504068, 0.0, 0.0, 33.8240991864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,48.0
-1,9000009940,2025-12-30T10:00:00.000Z,hourly,0.973646299,0.0,0.0,0.0,1.0187111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184331797,0.5002779322,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T11:00:00.000Z,hourly,0.9914184513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,
-1,9000009940,2025-12-30T12:00:00.000Z,hourly,0.9866961164,0.0,1.5,0.0,1.0272407733,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0272407733,0.0,0.0,0.0,1,"[0.0, 33.3333333333, 33.3333333333, 33.3333333333, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 33.3333333333, 33.3333333333, 0.0, 0.0, 33.3333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,38.0
-1,9000009940,2025-12-30T13:00:00.000Z,hourly,0.9692108767,0.0,5.1642217531,0.0,4.6436860657,0.0,0.0,0.0,4.133272162,1.0309495911,0.0,0.0,3.1007798872,1.5429061785,0.0,0.0,1,"[10.0, 30.0, 50.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 0.0, 20.0, 10.0, 20.0, 30.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,29.0
-1,9000009940,2025-12-30T14:00:00.000Z,hourly,0.9771057506,0.5217391304,2.5199406141,2.5182674407,1.0231334416,0.0,0.0,0.5217391304,1.014084507,1.5058561071,2.0168731295,0.5013943112,0.5217391304,0.5013943112,0.0,0.0,1,"[80.1722184455, 0.0, 19.8277815545, 0.0, 0.0, 0.0, 0.0, 0.0]","[60.344436891, 19.8277815545, 0.0, 0.0, 19.8277815545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,21.0
-1,9000009940,2025-12-30T15:00:00.000Z,hourly,0.9803177616,15.2754790008,1.025450807,0.0,3.0681347781,6.5989847716,9.1917226557,6.0837563452,0.0,1.025450807,0.0,0.0,1.5345224396,1.5336123386,1.5228426396,5.076142132,1,"[0.0, 0.0, 48.978400467, 51.021599533, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 48.978400467, 0.0, 0.0, 51.021599533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Europe/Paris,38.5
